exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,Accuracy,0.7280833333333333
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,Precision,0.8489410563919367
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,Recall,0.5546848949649883
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,F1,0.6709690430573761
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,Aver_precision,0.6934781140295609
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7280255531139503
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,train_time(s),3.121968984603882
GBDT_TrafficViolations_Charge_0_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,105.0,mhe+te,TargetEncoder,pred_time(s),0.015935182571411133
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,AUC,0.7291017873471439
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,Accuracy,0.73125
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,Precision,0.8410010111223458
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,Recall,0.5617085936180989
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,F1,0.6735499544488308
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,Aver_precision,0.6887308285222653
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7291017873471439
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,train_time(s),3.1216983795166016
GBDT_TrafficViolations_Charge_1_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,105.0,mhe+te,TargetEncoder,pred_time(s),0.015935182571411133
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,AUC,0.7289900609105482
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,Accuracy,0.7285
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,Precision,0.8409090909090909
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,Recall,0.5656364240611499
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,F1,0.6763361812040533
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,Aver_precision,0.6934821444756639
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7289900609105482
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,train_time(s),3.1237106323242188
GBDT_TrafficViolations_Charge_2_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,105.0,mhe+te,TargetEncoder,pred_time(s),0.01489877700805664
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,AUC,0.7287779456864749
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,Accuracy,0.7298333333333333
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,Precision,0.8329250367466928
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,Recall,0.5704697986577181
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,F1,0.6771559450308703
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,Aver_precision,0.6884919113431917
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7287779456864749
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,train_time(s),3.123764753341675
GBDT_TrafficViolations_Charge_3_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,105.0,mhe+te,TargetEncoder,pred_time(s),0.01586008071899414
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,AUC,0.7367575825969201
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,Accuracy,0.7360833333333333
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,Precision,0.8511056511056511
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,Recall,0.5749377593360996
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,F1,0.6862803368003961
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,Aver_precision,0.7027494426716419
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7367575825969201
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,train_time(s),3.123464584350586
GBDT_TrafficViolations_Charge_4_105_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,105.0,mhe+te,TargetEncoder,pred_time(s),0.015934467315673828
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,AUC,0.533891122769375
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,Accuracy,0.656
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,Precision,0.6789690979607156
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,Recall,0.911029041463824
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,F1,0.7780645161290323
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,Aver_precision,0.6774494553875968
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,Balanced_accuracy,0.533891122769375
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,train_time(s),1.7134394645690918
GBDT_H1BVisa_SOC_NAME_0_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,152.0,mhe+te,TargetEncoder,pred_time(s),0.010978221893310547
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,AUC,0.5328333333333333
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,Accuracy,0.6607777777777778
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,Precision,0.6829752887122812
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,Recall,0.9166666666666666
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,F1,0.782751014018359
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,Aver_precision,0.6816162368751466
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5328333333333333
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,train_time(s),1.7128205299377441
GBDT_H1BVisa_SOC_NAME_1_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,152.0,mhe+te,TargetEncoder,pred_time(s),0.009917020797729492
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,AUC,0.5336200099483532
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,Accuracy,0.6592222222222223
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,Precision,0.6780644364893224
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,Recall,0.922883064516129
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,F1,0.7817547854550629
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,Aver_precision,0.676774185086668
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5336200099483532
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,train_time(s),1.713498592376709
GBDT_H1BVisa_SOC_NAME_2_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,152.0,mhe+te,TargetEncoder,pred_time(s),0.009921550750732422
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,AUC,0.5410498554756593
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,Accuracy,0.6694444444444444
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,Precision,0.6927318295739349
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,Recall,0.9135680052883821
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,F1,0.7879694961157437
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,Aver_precision,0.6909687468547423
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5410498554756593
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,train_time(s),1.7131075859069824
GBDT_H1BVisa_SOC_NAME_3_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,152.0,mhe+te,TargetEncoder,pred_time(s),0.010918378829956055
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,AUC,0.5369664503355454
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,Accuracy,0.6584444444444445
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,Precision,0.6829176114890401
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,Recall,0.906825025092004
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,F1,0.7791031905720035
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,Aver_precision,0.6811756690632091
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5369664503355454
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,train_time(s),1.7131001949310303
GBDT_H1BVisa_SOC_NAME_4_152_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,152.0,mhe+te,TargetEncoder,pred_time(s),0.01091909408569336
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,AUC,0.5990913299793204
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,Accuracy,0.599
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,Precision,0.5932586689640319
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,Recall,0.6155307262569832
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,F1,0.6041895152445711
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,Aver_precision,0.5563356060323484
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5990913299793204
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,train_time(s),14.00074577331543
GBDT_AutoLoan_employee_code_id_0_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,GBDT,629.0,mhe+te,TargetEncoder,pred_time(s),0.02790975570678711
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,AUC,0.5961759552009424
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,Accuracy,0.596
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,Precision,0.5881532353256788
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,Recall,0.6148065058889512
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,F1,0.6011846001974334
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,Aver_precision,0.5523782133156404
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5961759552009424
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,train_time(s),14.10185718536377
GBDT_AutoLoan_employee_code_id_1_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,GBDT,629.0,mhe+te,TargetEncoder,pred_time(s),0.02793097496032715
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,AUC,0.5993680020278422
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,Accuracy,0.5994444444444444
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,Precision,0.6038086899419941
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,Recall,0.6057977380037334
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,F1,0.6048015786011839
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,Aver_precision,0.5652303829983021
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5993680020278422
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,train_time(s),14.201746225357056
GBDT_AutoLoan_employee_code_id_2_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,GBDT,629.0,mhe+te,TargetEncoder,pred_time(s),0.02796196937561035
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,AUC,0.5954377487033167
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,Accuracy,0.5955555555555555
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,Precision,0.5963816497953909
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,Recall,0.6105843439911797
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,F1,0.6033994334277619
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,Aver_precision,0.5603635206309184
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5954377487033167
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,train_time(s),13.89977765083313
GBDT_AutoLoan_employee_code_id_3_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,GBDT,629.0,mhe+te,TargetEncoder,pred_time(s),0.028876304626464844
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,AUC,0.6021013794761464
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,Accuracy,0.6019444444444444
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,Precision,0.5943770790857388
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,Recall,0.6206857911250561
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,F1,0.6072466151400537
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,Aver_precision,0.5569769631144873
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6021013794761464
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,train_time(s),13.898403644561768
GBDT_AutoLoan_employee_code_id_4_629_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,GBDT,629.0,mhe+te,TargetEncoder,pred_time(s),0.026869535446166992
GBDT_RoadSafety_Local_Authority_(District)_0_76_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,76.0,mhe+te,TargetEncoder,AUC,0.6245898193988688
GBDT_RoadSafety_Local_Authority_(District)_0_76_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,76.0,mhe+te,TargetEncoder,Accuracy,0.6245833333333334
